0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.1078157052397728,0.0358938314020633,0.1184967309236526,0.0083400011062622,-0.0432918518781662,0.1241324990987777,0.1135066375136375,0.1038885712623596,0.0431961566209793,-0.0502598248422145,0.1418423354625702,-0.036822497844696,-0.1483565270900726,0.0658476427197456,0.0375785157084465,-0.0617402046918869,-0.1369883567094802,-0.1199512332677841,-0.1028408035635948,0.0819515064358711,-0.0017502766568213,0.0017237568972632,-0.0875132977962493,0.0581343807280063,0.1277075409889221,-0.0134912086650729,0.1230217516422271,-0.0866700857877731,-0.0531393773853778,0.1288941204547882,-0.0641951188445091,0.1261867135763168,0.1255746930837631,0.0521943122148513,0.057385679334402,-0.1134394034743309,0.0511312521994113,0.1391027569770813,-0.0563350319862365,0.0309581588953733,-0.0478690899908542,-0.0398748032748699,0.0579623021185398,-0.1077984720468521,0.1409613937139511,0.1087547913193702,-0.0621761754155159,-0.1428693532943725,0.0232201125472784,0.0558222196996212,-0.0677682757377624,0.1008808761835098,0.1435395330190658,0.084889531135559,0.1344730705022812,0.0816402584314346,0.0678784921765327,-0.1676998138427734,-0.0286882240325212,0.106352262198925,0.0811943486332893,-0.1341094821691513,0.1232124119997024,0.0116074634715914,0.0326205007731914,0.1096472963690757,-0.1270011216402053,-0.1355077922344207,0.0986553356051445,0.0946964100003242,0.04372264072299,0.0804790630936622,0.0924358516931533,0.1181950867176055,0.1323767453432083,-0.0486496277153492,-0.1191123276948928,0.1115922257304191,-0.0130668990314006,0.0791526734828949,0.1346936076879501,0.0440670400857925,0.1521834284067154,0.020143199712038,0.0523545518517494,0.0857912972569465,-0.012145941145718,-0.1214696168899536,0.0338213220238685,0.1318561881780624,0.084788903594017,0.0075629521161317,-0.0170052833855152,0.0161838456988334,-0.0300403963774442,0.057755596935749,0.1038469299674034,-0.0026240793522447,0.0567586421966552,-0.0546072833240032,0.0415353402495384,-0.0547484867274761,0.079427421092987,-0.114314280450344,-0.1244551986455917,-0.0255403276532888,-0.016160674393177,0.0835655927658081,-0.0009159589535556,-0.0085574248805642,-0.0671152397990226,-0.038045834749937,-0.04391510784626,0.1106789857149124,-0.028461692854762,0.0857610553503036,-0.1319527477025985,0.1573657840490341,-0.0528225339949131,-0.0818034559488296,0.117073006927967,-0.0858269110321998,-0.0844174325466156,-0.1127170324325561,-0.0349347665905952,-0.0800367593765258,0.0234549939632415,-0.0137034459039568
0.0793981924653053,-0.0742692798376083,-0.0211654659360647,-0.0024371545296162,0.0571346282958984,-0.0649708658456802,0.0136694367974996,-0.03079729154706,0.1498049795627594,0.0173205528408288,0.003440762637183,0.0162293799221515,0.1067945882678031,0.0880355387926101,-0.1199734285473823,-0.0662548914551734,0.0777396038174629,-0.1292996555566787,-0.1430224180221557,-0.1164095997810363,0.0303377714008092,0.0697173997759819,-0.1241526082158088,-0.0257295873016119,-0.1345060914754867,0.0226158089935779,0.1105615645647049,-0.0995276942849159,-0.1029423475265502,-0.1163863167166709,0.1366753727197647,-0.006555862724781,-0.1503094881772995,0.1239888742566108,-0.0221768226474523,-0.1184820160269737,0.0459665842354297,-0.1541322469711303,-0.1548326164484024,0.0405688844621181,-0.1221950650215148,-0.0437852144241333,-0.0843192040920257,0.0444675125181674,0.0603658966720104,0.1276645362377166,0.0170389283448457,-0.1358599364757537,0.1530968099832534,0.1308106333017349,-0.0223582927137613,0.0569999478757381,-0.0191266667097806,0.0422346964478492,0.0432502180337905,-0.1191201135516166,0.050538495182991,-0.0127206863835453,-0.0271850358694791,0.1360932737588882,0.149556815624237,-0.1237618699669838,-0.0004993771435692,0.0644156634807586,0.108935572206974,0.0859317258000373,0.0177271906286478,-0.0516351871192455,0.1286344230175018,-0.0441696941852569,-0.0495304465293884,0.0419778563082218,0.1277350485324859,0.0993773341178894,0.0416794307529926,-0.1057549268007278,-0.1159678846597671,-0.0918158888816833,0.023534994572401,-0.1473177820444107,0.0433020703494548,0.06452626734972,-0.0118358545005321,0.109586663544178,0.0220473743975162,0.0020554556977003,0.0615597292780876,0.0259271580725908,0.0538910813629627,0.0594595931470394,0.0336329787969589,-0.0959836393594741,0.1367398798465728,0.1049731224775314,0.0900177434086799,0.0713356584310531,0.1112096980214119,-0.059227030724287,-0.1250422000885009,-0.0814548805356025,-0.0942143946886062,-0.0045056696981191,0.0134595604613423,-0.1218786388635635,-0.0556393936276435,0.0567845664918422,0.138034388422966,0.0350903309881687,0.1123093366622924,-0.0473890155553817,0.1032437160611152,0.1493465602397918,0.1142911240458488,0.0570378601551055,-0.1042743623256683,-0.1000527217984199,0.1043885350227356,0.0662555769085884,0.0631563961505889,0.0080892425030469,0.1376399248838424,-0.015573632903397,-0.0117782214656472,0.0396046638488769,0.0434471704065799,0.0981942862272262,-0.1164032444357872,0.1046368554234504
0.0503426529467105,0.1308039873838424,-0.1113078370690345,-0.1119881942868232,-0.0027432632632553,0.014067911542952,0.0746807530522346,0.0795200541615486,0.0543755330145359,0.075915515422821,-0.1558818370103836,0.0393767543137073,0.1053409352898597,0.0541889183223247,-0.1287776827812194,-0.0261482745409011,-0.0327068455517292,0.1444398760795593,-0.1095233038067817,-0.1384406834840774,-0.0086164707317948,0.0334981679916381,-0.0629548877477645,0.021742045879364,0.0740343481302261,-0.1179974526166915,0.1474111378192901,-0.0480441637337207,0.0778698548674583,-0.1196306720376014,0.113039493560791,-0.0479988195002079,-0.1036009788513183,0.0892655178904533,0.0742567107081413,0.092692069709301,0.0912935957312583,0.027980875223875,-0.0638963058590889,-0.111495092511177,-0.0949191227555275,0.1087022423744201,0.0241657514125108,-0.0113782659173011,0.0625988692045211,-0.04226890578866,-0.0750710517168045,0.11195620149374,0.0626740157604217,-0.0369889922440052,0.0423348397016525,-0.1583558022975921,0.092273823916912,-0.0248672533780336,-0.0344006195664405,0.1181172877550125,0.0044812657870352,0.0585642419755458,0.0241863653063774,0.0927035212516784,0.1234301328659057,0.0343826115131378,0.0432042405009269,-0.0281081460416317,-0.0361819826066494,0.0177023708820343,0.0737890303134918,-0.0979735776782035,-0.0595458447933197,0.1397838145494461,0.0325735136866569,0.1001569628715515,0.1063437387347221,-0.0370707139372825,0.0980940535664558,0.0089032053947448,0.1135625466704368,-0.0416738092899322,0.1441360116004943,-0.0786872878670692,-0.1036672890186309,-0.1186977326869964,0.1412123739719391,0.113817773759365,-0.0677163526415824,0.0106260133907198,0.1454156637191772,0.0750028491020202,-0.1504849344491958,0.1457028239965438,0.0019546791445463,0.1186879500746727,0.0593405850231647,0.1536741256713867,-0.0847055166959762,-0.1106211841106414,-0.1156459748744964,-0.0397446863353252,0.0993004962801933,0.0047388677485287,-0.113532468676567,0.0273843966424465,-0.1207916811108589,0.1302057355642318,-0.0472580455243587,-0.1363843828439712,0.0333458259701728,0.0040565668605268,-0.0795183628797531,0.0259969010949134,0.1272218972444534,0.0169102698564529,0.0493442863225936,-0.0482749827206134,-0.1146130189299583,-0.0184289384633302,0.1502145230770111,-0.093653067946434,0.1610020846128463,0.0040968740358948,0.0648863911628723,0.0795105621218681,0.0757485404610633,0.0280712749809026,0.1316577792167663,0.06563550978899,-0.0367675051093101,0.0909398049116134
0.0345751978456974,-0.1247866079211235,-0.0532619692385196,-0.1075320243835449,-0.0234600342810153,0.1213700696825981,0.0247826129198074,-0.1068115383386612,0.0356348305940628,0.1503075212240219,-0.1436840444803238,-0.0911785066127777,-0.0029194343369454,0.130075454711914,-0.0128636918962001,0.1405038386583328,0.0796925276517868,-0.0287068411707878,0.0952869653701782,0.0353386998176574,-0.0622049532830715,-0.0002202998293796,-0.1640789210796356,0.0304693765938282,-0.02678750641644,0.0137592731043696,-0.0661817267537117,-0.0854322463274002,-0.0045963688753545,0.1437843441963195,0.095176838338375,0.0258270446211099,-0.1116223558783531,0.0059565240517258,-0.0180754344910383,-0.135023832321167,0.0467464514076709,0.0738444626331329,-0.041862778365612,-0.0130103630945086,0.1116501986980438,0.1394633948802948,-0.0019473779248073,-0.1298311352729797,0.0513676702976226,0.0354096740484237,-0.0315553620457649,-0.1121401861310005,0.1381837129592895,-0.1205627545714378,0.1538270562887191,-0.0789920389652252,0.0004053021548315,0.0502073466777801,-0.0662415325641632,-0.1031256541609764,-0.1525712609291076,0.1159951090812683,0.0795905664563179,-0.0480868518352508,0.1051628217101097,0.1573135256767273,-0.0309274420142173,-0.0411387346684932,0.0433071255683898,-0.0917479768395423,-0.0452364981174469,0.074964739382267,0.1329275667667389,0.0238037128001451,-0.0612987205386161,0.1289841383695602,-0.0556875579059124,0.075836069881916,0.1477602571249008,-0.1273708045482635,-0.073576308786869,-0.0382133647799491,-0.087329663336277,-0.1137067899107933,-0.1426080614328384,-0.1471924185752868,0.0631029456853866,-0.0839330330491066,0.1144525110721588,0.0656296238303184,0.0716373175382614,-0.082645408809185,0.1240779906511306,0.0835666805505752,0.0847468674182891,-0.087909996509552,0.0739721208810806,-0.0466545298695564,0.0367530658841133,-0.1149347499012947,0.1242886334657669,0.0023527794983237,0.0083010084927082,-0.1462109684944152,-0.0328440628945827,-0.0957993939518928,0.0479197576642036,0.1316318064928054,-0.0671277344226837,0.0321393981575965,-0.0534276030957698,0.1067496016621589,-0.094499722123146,-0.0169838983565568,-0.0677479803562164,-0.1230062320828437,-0.0751853734254837,-0.0025536082684993,-0.1330311298370361,-0.1187383979558944,-0.0331967696547508,-0.0635220780968666,0.0316581912338733,-0.0344282053411006,0.1412135511636734,-0.1060105338692665,0.0746536776423454,0.0135873351246118,0.0621581599116325,0.0121958749368786,-0.025006603449583,-0.1148579567670822
-0.0303026065230369,-0.0456090457737445,0.0242460370063781,0.1612474471330642,-0.1184201464056968,0.0002551845682319,0.0818396136164665,0.1437781602144241,-0.0808047577738761,0.1609683632850647,0.0302259214222431,-0.0003039638977497,0.0324412882328033,0.0933367237448692,-0.100645437836647,-0.1476074010133743,-0.0023748064413666,0.0875722169876098,-0.111368678510189,0.0812843814492225,-0.0833602920174598,0.0723060518503189,-0.0377122089266777,-0.1503941863775253,0.0871360003948211,-0.153582215309143,-0.0730449855327606,0.026989297941327,-0.0358542054891586,0.0336648412048816,-0.1122776493430137,0.0336023978888988,-0.0483975820243358,-0.0720888152718544,0.0696091577410698,-0.0538033470511436,-0.1422419548034668,0.149772509932518,0.0935601368546485,0.0369009524583816,-0.0283183883875608,-0.0686658173799514,0.0583536624908447,-0.0549495704472065,-0.0678041279315948,0.1113145127892494,0.012363800778985,-0.1481328606605529,0.0309717506170272,0.0413856245577335,-0.0130674475803971,-0.1169134452939033,-0.0699828490614891,-0.0756302028894424,0.0982665866613388,-0.1005784571170806,-0.0974144041538238,-0.0278740059584379,0.119463600218296,-0.0277794860303401,-0.079403132200241,-0.0012307482538744,-0.1210195198655128,0.1067205891013145,-0.0547721274197101,0.1117109209299087,0.0039752689190208,0.0935137793421745,-0.1075723394751548,-0.0296861585229635,0.0290744360536336,-0.1581101417541504,-0.0636428222060203,0.0961616188287735,0.1285694539546966,-0.0959537476301193,0.1181384027004242,-0.0029295263811945,-0.079619362950325,-0.1509118229150772,-0.0856602638959884,-0.1514763683080673,0.0502446219325065,0.1256317496299743,0.0523202866315841,0.1444856524467468,-0.0240614302456378,-0.1265389323234558,-0.0172892101109027,-0.0271847900003194,0.034413918852806,-0.0066782943904399,-0.050715010613203,-0.0149206463247537,0.059818398207426,-0.1503115892410278,-0.1247770637273788,0.0475279130041599,0.1261250227689743,0.0692121013998985,0.1042769700288772,0.1427215337753296,-0.125050887465477,0.1027740016579628,-0.069502517580986,-0.0886643156409263,0.0218068044632673,0.0521410219371318,0.0850375890731811,-0.0249745156615972,0.073079690337181,0.1166523620486259,0.1156772822141647,-0.0764739736914634,0.0118232872337102,0.0995914414525032,-0.0842842236161232,0.0633524283766746,0.1481796205043792,0.0033450962509959,0.0528343059122562,-0.091253250837326,-0.0713314786553382,-0.0413009114563465,-0.0159022249281406,-0.1262736171483993,-0.0999631807208061,0.0650436282157898
0.0323366038501262,0.0404491312801837,0.0673375949263572,-0.0335405394434928,-0.1267898678779602,-0.0115005979314446,-0.0461067147552967,-0.065818078815937,-0.0299936439841985,-0.0620851479470729,0.0713344737887382,-0.150020956993103,-0.0039814729243516,-0.0636580511927604,-0.0464802235364913,-0.0381018258631229,-0.1042270734906196,-0.0272928103804588,-0.0783517956733703,0.0048461747355759,0.1453944146633148,-0.1400165110826492,0.1122660860419273,-0.0558381080627441,0.0415867939591407,-0.0930200591683387,0.0017315100412815,-0.0541037730872631,0.1113742068409919,0.0213104523718357,0.059773776680231,-0.1079482287168502,-0.1431954801082611,0.0536785796284675,0.146995797753334,0.0757523104548454,0.0950550138950347,0.0599498748779296,-0.0939361080527305,-0.0523565486073493,-0.0632048398256301,0.0406968146562576,0.006298451218754,0.0558036863803863,-0.1181449145078659,0.007235674187541,0.1580505967140197,-0.0806020498275756,0.0031807913910597,0.0452887751162052,0.1011112406849861,-0.0195224974304437,-0.0684113800525665,-0.1290121078491211,0.0510729663074016,0.0523085594177246,0.103965938091278,0.0364869870245456,-0.0322496071457862,-0.0785232484340667,0.0715487748384475,0.0427037924528121,0.1166963577270507,-0.1350201815366745,-0.1215371415019035,-0.0613035485148429,0.1380094736814499,0.0058149630203843,-0.1072278395295143,0.1206146925687789,0.0768932402133941,-0.1360488533973693,0.136578619480133,0.1001198217272758,0.0580525510013103,0.1590178459882736,0.0118880486115813,-0.0107063427567482,-0.1018939390778541,-0.0531528852880001,0.0563084483146667,-0.1375442594289779,0.1401707381010055,0.0317106731235981,-0.1116025894880294,-0.0678348094224929,-0.0651097074151039,0.0875671133399009,-0.0726941972970962,-0.0941295251250267,-0.1302008479833603,0.1521346420049667,0.0272202622145414,-0.0018401880515739,-0.0295269303023815,0.1385108828544616,-0.0922576934099197,0.1497046053409576,0.0156325716525316,0.145521193742752,-0.1062576025724411,-0.0963658243417739,0.0582988522946834,0.0450769029557704,-0.0230863224714994,-0.015602852217853,-0.0822182968258857,0.1056602895259857,0.095004990696907,0.0867880061268806,0.118266724050045,-0.1406694799661636,0.1067913621664047,-0.0206303503364324,-0.1319930851459503,-0.0062912930734455,0.0434976927936077,0.0757534205913543,0.0158710554242134,0.1189140081405639,0.0296086743474006,0.0903958454728126,0.113356702029705,-0.0814316719770431,-0.1370197385549545,0.1144439950585365,-0.1172849163413047,0.0903212577104568
-0.0496033765375614,0.0859533473849296,0.0412877053022384,-0.0505078323185443,0.0182087924331426,-0.116030253469944,0.063172273337841,0.1116934940218925,0.017654825001955,0.0814947038888931,-0.106611929833889,0.0984570607542991,-0.0674987584352493,0.0385307297110557,-0.1290019452571869,-0.0672685131430625,-0.0567671470344066,-0.0097189107909798,0.1332174688577652,-0.0522947162389755,-0.0165923032909631,0.1195609867572784,-0.0654658153653144,0.0693420767784118,0.0253477357327938,0.1373655200004577,-0.0831677764654159,-0.0980139598250389,0.0392034910619258,-0.1344666481018066,0.0008578732376918,0.1410602629184723,-0.0641949623823165,-0.0804009735584259,-0.1169061735272407,0.0602011457085609,-0.0952804610133171,-0.1213346868753433,-0.0271647796034812,-0.0672992691397667,0.0727019682526588,0.1471827328205108,0.0334947779774665,-0.1289113014936447,-0.1085692942142486,0.0172404069453477,-0.1175370663404464,-0.0103493155911564,0.0388240702450275,-0.0882917121052742,0.0153667191043496,-0.0957144796848297,0.1536106616258621,-0.1084946915507316,-0.0040750401094555,0.1045762449502945,0.0740248188376426,-0.0438093692064285,-0.102557823061943,-0.0843874216079711,0.107209101319313,0.0343603603541851,-0.0906184837222099,-0.1223602294921875,0.0373579189181327,-0.0507690012454986,0.055770818144083,0.0619797892868518,-0.0781134068965911,-0.0531827546656131,-0.0966893956065177,0.1026830077171325,0.0171863045543432,-0.1458550989627838,-0.0239202957600355,0.1010025069117546,-0.1218755319714546,-0.0859928876161575,-0.1393830627202987,-0.1453648805618286,0.0895744487643241,-0.0358015857636928,0.002511816099286,0.1141745820641517,0.1209145039319992,-0.0937827229499816,-0.1144739910960197,0.1301777511835098,0.0791491195559501,-0.126749113202095,-0.1291591227054596,0.0823760777711868,0.0502263978123664,0.0030523354653269,0.0105808712542057,-0.0055689606815576,-0.0910722762346267,0.0572574064135551,0.0454247631132602,0.1114726662635803,0.1421779692173004,-0.0436731800436973,-0.1291617006063461,0.0044360547326505,0.0511678606271743,0.031833566725254,0.1230236440896987,0.0818832144141197,0.0671159327030181,-0.1294023841619491,0.1229193583130836,0.0934925302863121,-0.1013948246836662,-0.0586253888905048,0.0984470844268798,-0.1053143888711929,-0.0641300082206726,-0.135599598288536,0.0703024044632911,-0.1404176950454712,0.0680598318576812,-0.1021601408720016,-0.1026333570480346,-0.0003011137596331,0.0057522444985806,0.0672002285718917,-0.0655639693140983,0.1144227907061576
0.0342355594038963,0.0160351619124412,-0.1387092769145965,-0.0268038995563983,-0.0930378958582878,0.0675008967518806,-0.1396273970603943,-0.1178125962615013,0.1420997679233551,0.0214876495301723,-0.0938926562666893,-0.0939601510763168,-0.0340342223644256,-0.0937246531248092,-0.1371658742427826,0.0064119766466319,-0.0438383631408214,0.1327808648347854,-0.072972722351551,0.0450472831726074,0.0186268538236618,0.0984400287270546,-0.0630460083484649,-0.0439331606030464,0.0232962891459465,0.1516208797693252,0.1193761080503463,0.0946318134665489,-0.005294700153172,0.0959547758102417,-0.04188684374094,-0.0781502947211265,0.0061285519041121,0.0244718398898839,0.0487077832221984,-0.0860228985548019,0.102619931101799,-0.0271051116287708,0.146488219499588,-0.0559113323688507,0.0633406415581703,-0.1551575809717178,0.0988089144229888,0.1181842610239982,-0.0173723399639129,-0.0927266925573349,-0.074529156088829,-0.1044839471578598,-0.1326367706060409,0.1213983371853828,0.1222739145159721,-0.0259577333927154,0.10317362844944,-0.0897283107042312,-0.0690640807151794,0.1299802511930465,-0.1495906859636306,-0.0138441519811749,0.0791996344923973,0.085520289838314,-0.0626111477613449,-0.0136404410004615,0.0887826830148696,-0.0184514056891202,0.0973556116223335,-0.1162008568644523,-0.0346774272620677,-0.147588312625885,0.1290856152772903,-0.0041693816892802,0.0798333287239074,0.0978760570287704,0.0719277188181877,0.0249165464192628,0.0221793428063392,0.0569832064211368,-0.135013535618782,-0.0733855813741684,0.0183082707226276,0.0781521126627922,-0.0061477748677134,0.0990267321467399,-0.150069922208786,-0.1089012622833252,-0.0109009314328432,-0.0271599218249321,-0.0187613572925329,-0.1471409946680069,-0.0399172268807888,0.0865279659628868,0.1223640218377113,0.0514823608100414,0.1388078331947326,0.1418327838182449,-0.0076081613078713,-0.0357380211353302,-0.1076389327645301,0.0970685184001922,0.0214373767375946,-0.0143072446808218,0.0991006642580032,0.0973340198397636,0.0198402591049671,0.0080284243449568,-0.0208815801888704,-0.0358180776238441,0.0235290098935365,0.1133842021226883,-0.0703905373811721,0.0958641171455383,-0.0557618625462055,0.1633250713348388,-0.1303680092096328,0.0856068655848503,0.0320248641073703,-0.1476851850748062,-0.0464453287422657,-0.1477150022983551,-0.0064829559996724,0.1421675831079483,-0.1448280364274978,0.0503951236605644,-0.0390423312783241,0.1185863614082336,-0.0189100746065378,-0.0736104771494865,-0.0281448792666196,0.0880631059408187
0.1089944317936897,0.0709687173366546,0.1124381348490715,0.1106890216469764,-0.0771454274654388,0.0383391864597797,-0.0165355633944273,-0.0127364723011851,0.0706418007612228,-0.0164592079818248,0.1422792077064514,0.0918257758021354,0.0341767258942127,-0.10115397721529,-0.1212550401687622,0.0544633157551288,-0.0571037679910659,0.1568762212991714,0.0964426025748252,0.128634512424469,0.0527376234531402,0.0666270032525062,-0.1451760977506637,-0.0080921305343508,0.089777335524559,-0.0833053216338157,-0.1350351125001907,0.1179553568363189,-0.0395187921822071,0.0081376200541853,-0.0052706729620695,-0.0992158651351928,-0.1093831434845924,-0.1422999799251556,-0.0325788855552673,-0.1004728972911834,0.1480977684259414,-0.114226222038269,-0.0482191443443298,0.0365254171192646,-0.0849509164690971,-0.143054723739624,-0.0828854516148567,-0.1393835395574569,0.1398548483848571,0.1054667457938194,-0.0573484897613525,0.0074150431901216,0.0245190821588039,0.0124830137938261,-0.0758495926856994,-0.0973887369036674,-0.1010325327515602,0.1119198873639106,-0.10077715665102,-0.007529207970947,-0.1482609361410141,0.1167884767055511,0.0112235322594642,-0.0937894433736801,-0.1450204998254776,0.1053201556205749,0.0807632654905319,-0.0867170169949531,0.0472672097384929,-0.0778762549161911,-0.0118345730006694,-0.030499318614602,0.0815570279955864,0.0697980001568794,-0.0059365290217101,-0.1110578402876854,-0.1072754934430122,0.135801076889038,-0.1212812438607215,0.0756117850542068,0.1136906817555427,0.0583471208810806,-0.1050634309649467,-0.1391248255968094,0.0686575770378112,-0.0118421800434589,-0.0727205947041511,-0.0626244768500328,-0.046375848352909,-0.0824799761176109,0.1263851970434188,0.0482986345887184,-0.1219356805086135,-0.073812298476696,0.0914104953408241,0.0939632058143615,-0.0073682209476828,-0.0119915278628468,0.0728621482849121,-0.1049105003476142,0.1401446312665939,-0.1332118809223175,0.0352392420172691,-0.0429230853915214,-0.0510359592735767,0.0902114510536193,-0.1245619878172874,-0.0517935492098331,-0.0498550161719322,0.0602433197200298,-0.015047550201416,0.1174449697136879,0.1083209291100502,0.1109773367643356,-0.1391896307468414,-0.0510803312063217,-0.0136953433975577,0.0678996071219444,-0.0385828986763954,0.0742139145731926,0.0526209063827991,0.1070119515061378,0.0801159441471099,-0.0968105942010879,-0.0689722150564193,0.0969681739807128,-0.0697013214230537,0.1010182201862335,0.0357389114797115,-0.0379243604838848,-0.0392804034054279,0.019166151061654
-0.0085178902372717,-0.0897525697946548,-0.0536321811378002,-0.0637713968753814,-0.0042079933919012,-0.0636361390352249,-0.1074144914746284,0.0504726022481918,0.1255514621734619,0.1254834830760955,0.0630725920200347,-0.0435524061322212,0.1014881581068039,-0.0401250272989273,-0.0423288345336914,0.0200472194701433,0.0909909382462501,0.0145508768036961,0.1246149241924285,0.0557295642793178,0.1101384982466697,0.0998394265770912,-0.0308469012379646,-0.1270593702793121,0.0697262734174728,0.0434940047562122,-0.0767662674188613,0.1333531737327575,0.0600626692175865,-0.1589698046445846,0.0044093253090977,-0.1241081207990646,0.1306681036949157,0.0757529884576797,-0.0403761751949787,-0.1048144772648811,0.1504545956850052,-0.0197914633899927,-0.0700558945536613,-0.0747206807136535,-0.1002122536301612,0.1474411934614181,0.1271502077579498,0.0888426974415779,0.1215435266494751,0.0525854304432868,0.0425105653703212,0.0010697754332795,0.0384223833680152,-0.1290192008018493,0.1492332816123962,0.0576022528111934,0.1402721405029297,-0.0961155220866203,0.0147679075598716,-0.084327295422554,-0.1349070072174072,0.04264348000288,0.0154025172814726,0.1252995133399963,0.1537402421236038,-0.066608190536499,0.0360398739576339,-0.0287525746971368,0.1177837401628494,0.0707084685564041,-0.0258859749883413,0.0858030021190643,-0.0916238650679588,0.0168514717370271,-0.0261411201208829,0.1463673263788223,-0.0100352140143513,0.0563008934259414,-0.0521472990512847,-0.1144336685538292,0.0333226472139358,0.0030363979749381,-0.035807192325592,-0.0894968658685684,0.0091463448479771,-0.1216136738657951,0.1208965480327606,0.0385350994765758,-0.1238764598965644,0.1190923228859901,0.105513647198677,-0.0041206926107406,-0.1441267877817154,0.088088721036911,-0.0134926624596118,-0.06711146235466,0.1019620597362518,0.0158993080258369,0.1358674764633178,0.112666554749012,0.0159361436963081,0.1145100146532058,0.146867498755455,-0.0851142778992652,0.1346751898527145,-0.0474291406571865,0.1443959474563598,-0.0813327431678772,-0.1483770310878753,-0.0593140497803688,-0.0162805318832397,-0.015042764134705,-0.0238675735890865,-0.0384578444063663,0.0319320932030677,0.1263771802186966,0.0540123656392097,-0.0852485746145248,0.0598137155175209,-0.0460641719400882,0.1529526263475418,-0.062060423195362,-0.1222827807068824,-0.0627802163362503,-0.0698955059051513,-0.0108226398006081,0.0316239111125469,0.072937473654747,-0.070699818432331,-0.0207949094474315,-0.1542347222566604,-0.1116608083248138
