0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.0929029285907745,-0.0582097098231315,-0.0537284351885318,-0.110414944589138,0.016018608585,0.1073860749602317,-0.092138722538948,-0.0551786795258522,0.1153407618403434,0.1214444115757942,0.1273940652608871,-0.0365335009992122,0.0272354912012815,-0.0834971070289611,0.0074847429059445,-0.1532571613788604,-0.0039939219132065,-0.1236626133322715,0.1104646399617195,-0.105886735022068,-0.1054068431258201,-0.0844470188021659,0.0910811498761177,-0.1465919017791748,-0.0492694377899169,-0.1294537037611007,-0.1099210083484649,-0.0570277497172355,0.0700961947441101,0.0601237751543521,0.0435809418559074,0.0969922170042991,-0.0957432463765144,0.0223826896399259,0.1187508851289749,0.1500811278820037,0.0220735073089599,0.071935199201107,0.1378423571586609,-0.1139271184802055,0.0396481156349182,-0.0183968506753444,-0.0782625377178192,-0.0325228758156299,-0.0898035839200019,0.131103828549385,0.0169901009649038,0.1345062106847763,-0.0245902724564075,0.0012907217023894,0.1288108825683593,-0.0380653068423271,0.0499063804745674,-0.0573265142738819,-0.0873346328735351,-0.1236356943845748,-0.1203667446970939,0.1399685442447662,-0.0077472329139709,0.0717018991708755,0.0595918595790863,0.1236295625567436,-0.0221343543380498,0.1277074515819549,0.0624830201268196,-0.0360139124095439,0.1408265680074691,0.1067333221435546,-0.0792852640151977,-0.1080825179815292,-0.0177446622401475,-0.071953572332859,0.0531046763062477,-0.0036417539231479,-0.1218020990490913,-0.096645787358284,0.0244228560477495,0.0470185168087482,0.0436288081109523,0.1226061210036277,-0.123152881860733,-0.0047358265146613,0.026640148833394,-0.0594818815588951,-0.0772100090980529,-0.0439156144857406,0.0272061880677938,-0.0828505903482437,0.0830700695514679,0.0489293299615383,0.0195975564420223,-0.1407833248376846,0.1294664591550827,0.0116688767448067,-0.0706950277090072,-0.1256277561187744,-0.0853895246982574,-0.1220403611660003,-0.1355285048484802,0.0167246963828802,-0.0008934323559515,0.0754303261637687,0.0848225206136703,0.029383884742856,-0.1065704450011253,0.0361680313944816,0.0418142937123775,0.091316282749176,-0.1293187290430069,0.0268004368990659,-0.1436398327350616,0.0063210991211235,0.1397516876459121,0.0987168848514556,0.072988323867321,0.1235881671309471,-0.0303457789123058,-0.0718069449067115,-0.1522165387868881,0.1300597488880157,-0.1232852712273597,-0.1107930466532707,0.006117639131844,0.0796638801693916,-0.0060560284182429,-0.0618491806089878,-0.1096416786313057,0.0520697645843029
0.0256716888397932,0.0514867007732391,0.1053573787212371,0.0857295393943786,-0.0283835139125585,0.077779434621334,-0.1329574137926101,0.0417092926800251,0.0735244750976562,-0.0830595791339874,0.0937623530626297,-0.1377834379673004,-0.1231842711567878,0.0889264866709709,0.0877977013587951,-0.0072568268515169,-0.122655875980854,-0.0279652625322341,-0.1192862540483474,0.1324733197689056,-0.0911029726266861,-0.11611258238554,0.0422351732850074,0.1085855588316917,0.1435899138450622,-0.0631018728017807,-0.1151191517710685,-0.0070083197206258,0.0905505940318107,-0.1466410756111145,-0.0694708302617073,-0.0494683496654033,0.0188162885606288,-0.0144815631210803,0.0856914147734642,-0.1296979486942291,0.0454339645802974,-0.1468288898468017,0.1121059283614158,0.164528951048851,-0.1235588937997818,-0.1407015323638916,0.1288625746965408,0.1498392671346664,0.1377074271440506,0.0906373932957649,-0.1228285655379295,-0.0274595506489276,0.1252659410238266,-0.0741000398993492,-0.043146688491106,0.0254157781600952,-0.0871596410870552,-0.1062841489911079,0.0134482579305768,0.1166868060827255,-0.0704204887151718,0.0458224639296531,-0.1106273978948593,-0.0555141903460025,0.0034093011636286,-0.1344814896583557,0.0384616926312446,0.0136929517611861,0.0603993982076644,-0.0243674013763666,0.0931665673851966,0.0975025668740272,-0.1110769286751747,-0.08591178804636,-0.1201488673686981,0.051700621843338,-0.0221781786531209,0.086542434990406,-0.0220964308828115,0.1233419328927993,0.0821839421987533,0.084147460758686,-0.0171200297772884,-0.0442143566906452,0.0853768065571785,-0.0058180894702672,-0.019232852384448,0.0870828628540039,0.0743870660662651,0.1556762605905532,0.1240224391222,-0.1119109168648719,0.1016944944858551,0.0033115616533905,0.0516888573765754,0.0875740870833396,0.0429449491202831,0.0274458806961774,-0.0704470574855804,0.0985739156603813,-0.0872938930988311,-0.1196361109614372,0.0785202160477638,0.0709513053297996,-0.0069631584919989,-0.0864876583218574,0.0994691997766494,-0.0131759671494364,-0.1324873715639114,-0.0596981830894947,-0.0695040076971054,-0.0547833852469921,0.0172472186386585,-0.0199457146227359,-0.0654746815562248,-0.1356448829174041,-0.0502611361443996,0.0015911833615973,0.0657114684581756,0.0611010268330574,-0.0370381772518157,-0.0437927693128585,-0.0704904720187187,-0.0217063259333372,-0.120221272110939,-0.0407147519290447,0.147252544760704,-0.0245455801486969,-0.1107891574501991,-0.1425843387842178,0.1272806674242019,0.0062387203797698
-0.1011212915182113,-0.0511221103370189,-0.0855598747730255,-0.0526401922106742,0.1002287864685058,0.0965918079018592,0.0039498307742178,0.0972904413938522,0.0461557731032371,0.0687058791518211,-0.1207193359732627,0.0460431091487407,-0.08718042075634,0.057702861726284,-0.0357377715408802,-0.0099529568105936,0.0997632071375846,-0.0642921552062034,0.0470722243189811,-0.1200389191508293,0.0177545733749866,-0.0250572971999645,-0.0789264291524887,0.0349540002644062,0.0276523381471633,-0.0328977182507514,0.079865463078022,0.0425192676484584,0.0201840996742248,-0.0011315129231661,0.0514187514781951,0.1032314524054527,0.0081314044073224,-0.1510046422481537,0.0577842034399509,-0.1216958314180374,-0.0754266232252121,0.0403072796761989,0.0997721776366233,0.0073846313171088,0.0387400090694427,-0.097492516040802,-0.1095368042588234,-0.1058426350355148,-0.0240671411156654,-0.0361953787505626,-0.1010089740157127,-0.1089200899004936,0.0372942350804805,-0.0260069575160741,-0.1123929470777511,-0.1419970989227295,-0.1232030168175697,0.0034370790235698,0.14221853017807,-0.0389641299843788,0.1208695769309997,0.066085547208786,0.0074404547922313,0.1249274834990501,-0.140582263469696,0.1415320038795471,0.045093398541212,0.0832873433828353,-0.054733395576477,-0.1541759520769119,0.0484372116625309,-0.1407691985368728,-0.095082089304924,-0.0550927259027957,0.1051278188824653,-0.1537375301122665,-0.0586256645619869,0.0171851404011249,0.1076776832342147,0.0850208699703216,-0.1456808000802993,-0.1382953226566314,0.1306028813123703,0.0229305326938629,-0.0585165806114673,0.0371650606393814,-0.0205708593130111,0.0003427976043894,0.0378847569227218,0.0185562390834093,-0.1057940050959587,-0.096635952591896,-0.0929517075419426,0.0954841300845146,0.132099911570549,0.1521965563297271,-0.1578360497951507,0.0396417006850242,-0.1106146126985549,0.0449383407831192,-0.0593576319515705,-0.0212230700999498,-0.038237378001213,0.0698716416954994,-0.1551282405853271,-0.0534356012940406,-0.0269904676824808,-0.0362235009670257,0.0758797079324722,-0.13880455493927,0.1112413555383682,-0.1202557832002639,-0.0473055616021156,-0.0104673951864242,-0.1136444509029388,-0.1171012222766876,-0.0090321069583296,-0.1249422207474708,-0.1281348019838333,-0.0688053369522094,0.0632818862795829,-0.0928836464881897,0.1400961875915527,-0.1243770271539688,-0.0602306239306926,-0.1444153785705566,-0.0481318496167659,-0.0265280958265066,0.086676500737667,-0.0904415920376777,0.1392992287874221,0.0877195820212364
0.0216903518885374,-0.0218071434646844,0.1113534420728683,-0.0370071977376937,-0.0821716785430908,0.0519126094877719,-0.0998985320329666,0.0474760346114635,-0.0482337661087513,0.1019610688090324,0.0135900015011429,0.0445491708815097,-0.1233436241745948,-0.0927489176392555,0.099611684679985,-0.11674265563488,0.051539160311222,0.1298208087682724,0.0461320839822292,-0.1339199244976043,-0.0860314145684242,-0.1429625302553177,0.1163115575909614,-0.0018589422106742,-0.0619719661772251,0.1137546673417091,0.1098639145493507,0.1477220952510833,-0.0909275040030479,0.104859210550785,-0.0790851712226867,-0.0634471774101257,0.1019048169255256,0.1031341403722763,-0.0375997237861156,-0.0652193278074264,-0.0871031284332275,0.0575958713889122,-0.137446254491806,0.0061806160956621,-0.1378522366285324,-0.0852448716759681,0.037425972521305,-0.0796564817428588,-0.0457585901021957,0.1245878860354423,0.0534678660333156,-0.0284085106104612,-0.115053005516529,0.0148844234645366,-0.1306252032518386,0.0547972656786441,-0.0655268132686615,-0.0783842131495475,-0.0039663887582719,-0.0243124924600124,0.0914819613099098,0.1515347212553024,0.1420600116252899,0.1417384594678878,-0.0006255284533835,0.0870269611477851,-0.02578747831285,0.0888334438204765,-0.1340055614709854,-0.040907859802246,0.140645295381546,-0.09949791431427,0.0724326372146606,0.0645222291350364,0.0105420816689729,0.0290789734572172,-0.0176439397037029,-0.1353412866592407,-0.0493694618344306,-0.1262366622686386,-0.1244930252432823,0.08477683365345,0.1095194891095161,0.1535474509000778,0.069426417350769,-0.1172489374876022,0.0271235797554254,0.1138037592172622,0.0377642661333084,-0.1138174086809158,-0.085439957678318,0.0630267709493637,0.1408036947250366,-0.0808387249708175,0.0837590247392654,0.0927934795618057,0.0396451577544212,-0.034420471638441,-0.0702096223831176,-0.1043605655431747,0.0495793595910072,-0.0245977789163589,0.0934680923819542,-0.1327922642230987,-0.0140104759484529,0.0920451655983924,-0.0246877204626798,0.0497650057077407,0.0662253573536872,0.0449510142207145,-0.0513940826058387,-0.0691631659865379,0.1459931433200836,-0.0623190999031066,-0.0381398536264896,-0.0906843543052673,-0.0903115347027778,-0.0280124526470899,-0.1223227754235267,-0.1287071704864502,0.1013133823871612,-0.0135473720729351,-0.0512510724365711,-0.074428766965866,-0.1328169852495193,0.0491833314299583,-0.0051761474460363,0.1312997639179229,0.056851353496313,-0.1080400422215461,-0.1444141715764999,-0.0243019741028547
0.0793981924653053,-0.0742692798376083,-0.0211654659360647,-0.0024371545296162,0.0571346282958984,-0.0649708658456802,0.0136694367974996,-0.03079729154706,0.1498049795627594,0.0173205528408288,0.003440762637183,0.0162293799221515,0.1067945882678031,0.0880355387926101,-0.1199734285473823,-0.0662548914551734,0.0777396038174629,-0.1292996555566787,-0.1430224180221557,-0.1164095997810363,0.0303377714008092,0.0697173997759819,-0.1241526082158088,-0.0257295873016119,-0.1345060914754867,0.0226158089935779,0.1105615645647049,-0.0995276942849159,-0.1029423475265502,-0.1163863167166709,0.1366753727197647,-0.006555862724781,-0.1503094881772995,0.1239888742566108,-0.0221768226474523,-0.1184820160269737,0.0459665842354297,-0.1541322469711303,-0.1548326164484024,0.0405688844621181,-0.1221950650215148,-0.0437852144241333,-0.0843192040920257,0.0444675125181674,0.0603658966720104,0.1276645362377166,0.0170389283448457,-0.1358599364757537,0.1530968099832534,0.1308106333017349,-0.0223582927137613,0.0569999478757381,-0.0191266667097806,0.0422346964478492,0.0432502180337905,-0.1191201135516166,0.050538495182991,-0.0127206863835453,-0.0271850358694791,0.1360932737588882,0.149556815624237,-0.1237618699669838,-0.0004993771435692,0.0644156634807586,0.108935572206974,0.0859317258000373,0.0177271906286478,-0.0516351871192455,0.1286344230175018,-0.0441696941852569,-0.0495304465293884,0.0419778563082218,0.1277350485324859,0.0993773341178894,0.0416794307529926,-0.1057549268007278,-0.1159678846597671,-0.0918158888816833,0.023534994572401,-0.1473177820444107,0.0433020703494548,0.06452626734972,-0.0118358545005321,0.109586663544178,0.0220473743975162,0.0020554556977003,0.0615597292780876,0.0259271580725908,0.0538910813629627,0.0594595931470394,0.0336329787969589,-0.0959836393594741,0.1367398798465728,0.1049731224775314,0.0900177434086799,0.0713356584310531,0.1112096980214119,-0.059227030724287,-0.1250422000885009,-0.0814548805356025,-0.0942143946886062,-0.0045056696981191,0.0134595604613423,-0.1218786388635635,-0.0556393936276435,0.0567845664918422,0.138034388422966,0.0350903309881687,0.1123093366622924,-0.0473890155553817,0.1032437160611152,0.1493465602397918,0.1142911240458488,0.0570378601551055,-0.1042743623256683,-0.1000527217984199,0.1043885350227356,0.0662555769085884,0.0631563961505889,0.0080892425030469,0.1376399248838424,-0.015573632903397,-0.0117782214656472,0.0396046638488769,0.0434471704065799,0.0981942862272262,-0.1164032444357872,0.1046368554234504
0.0503426529467105,0.1308039873838424,-0.1113078370690345,-0.1119881942868232,-0.0027432632632553,0.014067911542952,0.0746807530522346,0.0795200541615486,0.0543755330145359,0.075915515422821,-0.1558818370103836,0.0393767543137073,0.1053409352898597,0.0541889183223247,-0.1287776827812194,-0.0261482745409011,-0.0327068455517292,0.1444398760795593,-0.1095233038067817,-0.1384406834840774,-0.0086164707317948,0.0334981679916381,-0.0629548877477645,0.021742045879364,0.0740343481302261,-0.1179974526166915,0.1474111378192901,-0.0480441637337207,0.0778698548674583,-0.1196306720376014,0.113039493560791,-0.0479988195002079,-0.1036009788513183,0.0892655178904533,0.0742567107081413,0.092692069709301,0.0912935957312583,0.027980875223875,-0.0638963058590889,-0.111495092511177,-0.0949191227555275,0.1087022423744201,0.0241657514125108,-0.0113782659173011,0.0625988692045211,-0.04226890578866,-0.0750710517168045,0.11195620149374,0.0626740157604217,-0.0369889922440052,0.0423348397016525,-0.1583558022975921,0.092273823916912,-0.0248672533780336,-0.0344006195664405,0.1181172877550125,0.0044812657870352,0.0585642419755458,0.0241863653063774,0.0927035212516784,0.1234301328659057,0.0343826115131378,0.0432042405009269,-0.0281081460416317,-0.0361819826066494,0.0177023708820343,0.0737890303134918,-0.0979735776782035,-0.0595458447933197,0.1397838145494461,0.0325735136866569,0.1001569628715515,0.1063437387347221,-0.0370707139372825,0.0980940535664558,0.0089032053947448,0.1135625466704368,-0.0416738092899322,0.1441360116004943,-0.0786872878670692,-0.1036672890186309,-0.1186977326869964,0.1412123739719391,0.113817773759365,-0.0677163526415824,0.0106260133907198,0.1454156637191772,0.0750028491020202,-0.1504849344491958,0.1457028239965438,0.0019546791445463,0.1186879500746727,0.0593405850231647,0.1536741256713867,-0.0847055166959762,-0.1106211841106414,-0.1156459748744964,-0.0397446863353252,0.0993004962801933,0.0047388677485287,-0.113532468676567,0.0273843966424465,-0.1207916811108589,0.1302057355642318,-0.0472580455243587,-0.1363843828439712,0.0333458259701728,0.0040565668605268,-0.0795183628797531,0.0259969010949134,0.1272218972444534,0.0169102698564529,0.0493442863225936,-0.0482749827206134,-0.1146130189299583,-0.0184289384633302,0.1502145230770111,-0.093653067946434,0.1610020846128463,0.0040968740358948,0.0648863911628723,0.0795105621218681,0.0757485404610633,0.0280712749809026,0.1316577792167663,0.06563550978899,-0.0367675051093101,0.0909398049116134
-0.0982418656349182,-0.007186166010797,-0.0358179993927478,0.0737456306815147,-0.124778039753437,0.1344892829656601,0.0225896965712308,0.0836488232016563,-0.028483172878623,0.025073742493987,-0.1418914198875427,0.0871027410030365,0.0591198205947876,0.0484848506748676,-0.0787706449627876,-0.1476873606443405,-0.0493631213903427,0.1156399399042129,0.1087808310985565,-0.1242557987570762,-0.0760270357131958,0.1622566878795623,-0.095317967236042,-0.1575474441051483,-0.0438560508191585,0.1290020197629928,-0.0732877254486084,-0.0287015028297901,0.0561821423470974,0.0380928106606006,-0.0770425945520401,0.0146206282079219,-0.0931805819272995,0.1247093379497528,0.1256911307573318,-0.1287081688642501,-0.087244763970375,0.1110611632466316,-0.1381639987230301,-0.0177796203643083,0.048521302640438,0.0199663154780864,-0.0951403602957725,0.0075649777427315,-0.1027934029698371,-0.0765774920582771,-0.0897445678710937,0.0668205693364143,0.0260908156633377,0.0637041926383972,-0.0739061757922172,0.0751221776008606,0.064491257071495,-0.002633863594383,0.0826468095183372,0.1040745452046394,-0.133674144744873,-0.0689583793282508,0.0387209244072437,-0.1139334663748741,0.0724652707576751,-0.0561551004648208,-0.1334608793258667,-0.1381722539663314,0.1448746025562286,-0.098618596792221,0.0791892483830452,0.0471542403101921,-0.1278810054063797,0.0226645413786172,-0.004754776135087,0.0097137968987226,0.110072024166584,-0.1209412738680839,-0.1496948003768921,-0.0082216989248991,-0.0810233876109123,0.0251048095524311,0.1243108958005905,0.1416301727294922,0.0130691919475793,0.0750597268342971,-0.1450824439525604,0.0271077025681734,0.1244746521115303,-0.0537906847894191,0.0813040509819984,-0.0143494512885808,-0.0842200443148613,0.0550535693764686,0.1365948617458343,-0.0154887726530432,-0.0386146903038024,0.0774054303765297,0.1050374507904052,-0.0968547090888023,0.0387956276535987,-0.0399283356964588,0.042408887296915,0.1099379435181617,-0.0619801804423332,-0.1139655858278274,0.0028542410582304,-0.112539991736412,0.0736821293830871,0.0831949114799499,-0.0086580971255898,0.1406424194574356,0.0309946965426206,-0.0504409782588481,0.0214669145643711,0.0973475873470306,-0.0557641312479972,-0.0809367299079895,-0.0416100434958934,0.0179356317967176,-0.0900696367025375,-0.0033286397811025,0.1313079297542572,0.1257923990488052,0.0190808400511741,-0.1461935490369796,0.1207108572125434,0.0541422441601753,-0.039515059441328,-0.1001175940036773,0.0393971055746078,0.1506173312664032
-0.0797987580299377,-0.115725390613079,-0.0631906241178512,0.1002102196216583,0.0104070380330085,0.1319436728954315,0.0462809652090072,0.093982420861721,-0.087760217487812,0.1146877259016037,-0.1156371310353279,-0.0338351503014564,0.1155844926834106,-0.1108995601534843,0.1057504937052726,-0.1311448663473129,-0.0531484521925449,0.0334427580237388,-0.0268554557114839,0.132565751671791,-0.0068324776366353,0.1189625859260559,-0.131237581372261,-0.1225853338837623,0.1388893723487854,0.0779293254017829,-0.1226724833250045,-0.0483403541147708,-0.0714951008558273,0.0373694412410259,-0.0579397603869438,0.0313788875937461,0.120771050453186,-0.0141572495922446,-0.089005522429943,0.0568668730556964,-0.0987464562058448,0.0589746832847595,-0.1234324350953102,-0.0078951157629489,0.0348714590072631,-0.0361447446048259,-0.1322652250528335,-0.0802562832832336,0.0227698925882577,0.001748583628796,0.0938957631587982,-0.1391953229904174,-0.0340322032570838,0.0435718223452568,0.0729755088686943,0.0747156366705894,0.1326122432947158,-0.0990722402930259,0.0763050019741058,-0.1070242598652839,0.0004323961620684,-0.0977785810828208,-0.0500655584037303,-0.1060610637068748,-0.1312078833580017,-0.0938053131103515,0.14223013818264,-0.0397843681275844,0.1078753620386123,0.08563794195652,-0.0772976502776146,0.0494596846401691,-0.0149339316412806,0.0987006723880767,-0.0397394001483917,-0.0468534305691719,-0.0333085805177688,0.0878957211971283,0.1482363641262054,0.1065687760710716,-0.0777446329593658,0.0930820479989051,-0.0236887745559215,-0.0980759412050247,-0.0194452721625566,-0.0449586994946002,-0.1262628138065338,-0.0188701897859573,-0.0384416542947292,-0.1056957319378852,0.1165672838687896,0.0898438617587089,0.1264545172452926,-0.1449076235294342,0.0950918421149253,-0.0920663177967071,0.0886311903595924,0.1059581190347671,0.0578352510929107,-0.0079354932531714,-0.0208216477185487,-0.0392336845397949,-0.1143449172377586,-0.002535551553592,-0.061994656920433,0.0705025121569633,0.1232123002409935,0.0935510098934173,-0.074281133711338,-0.0535648353397846,0.0399036854505538,-0.0468838848173618,0.1325024217367172,0.0590694211423397,-0.116442285478115,0.1060913428664207,0.0400192216038703,-0.0612330958247184,-0.0218467395752668,0.145372524857521,-0.1017424836754798,-0.1297885626554489,-0.0263397190719842,-0.130531445145607,-0.0462901927530765,-0.1249616295099258,-0.0304983742535114,-0.1154648810625076,-0.048301838338375,-0.0620931051671505,-0.1082608625292778,-0.1440118551254272
-0.0303026065230369,-0.0456090457737445,0.0242460370063781,0.1612474471330642,-0.1184201464056968,0.0002551845682319,0.0818396136164665,0.1437781602144241,-0.0808047577738761,0.1609683632850647,0.0302259214222431,-0.0003039638977497,0.0324412882328033,0.0933367237448692,-0.100645437836647,-0.1476074010133743,-0.0023748064413666,0.0875722169876098,-0.111368678510189,0.0812843814492225,-0.0833602920174598,0.0723060518503189,-0.0377122089266777,-0.1503941863775253,0.0871360003948211,-0.153582215309143,-0.0730449855327606,0.026989297941327,-0.0358542054891586,0.0336648412048816,-0.1122776493430137,0.0336023978888988,-0.0483975820243358,-0.0720888152718544,0.0696091577410698,-0.0538033470511436,-0.1422419548034668,0.149772509932518,0.0935601368546485,0.0369009524583816,-0.0283183883875608,-0.0686658173799514,0.0583536624908447,-0.0549495704472065,-0.0678041279315948,0.1113145127892494,0.012363800778985,-0.1481328606605529,0.0309717506170272,0.0413856245577335,-0.0130674475803971,-0.1169134452939033,-0.0699828490614891,-0.0756302028894424,0.0982665866613388,-0.1005784571170806,-0.0974144041538238,-0.0278740059584379,0.119463600218296,-0.0277794860303401,-0.079403132200241,-0.0012307482538744,-0.1210195198655128,0.1067205891013145,-0.0547721274197101,0.1117109209299087,0.0039752689190208,0.0935137793421745,-0.1075723394751548,-0.0296861585229635,0.0290744360536336,-0.1581101417541504,-0.0636428222060203,0.0961616188287735,0.1285694539546966,-0.0959537476301193,0.1181384027004242,-0.0029295263811945,-0.079619362950325,-0.1509118229150772,-0.0856602638959884,-0.1514763683080673,0.0502446219325065,0.1256317496299743,0.0523202866315841,0.1444856524467468,-0.0240614302456378,-0.1265389323234558,-0.0172892101109027,-0.0271847900003194,0.034413918852806,-0.0066782943904399,-0.050715010613203,-0.0149206463247537,0.059818398207426,-0.1503115892410278,-0.1247770637273788,0.0475279130041599,0.1261250227689743,0.0692121013998985,0.1042769700288772,0.1427215337753296,-0.125050887465477,0.1027740016579628,-0.069502517580986,-0.0886643156409263,0.0218068044632673,0.0521410219371318,0.0850375890731811,-0.0249745156615972,0.073079690337181,0.1166523620486259,0.1156772822141647,-0.0764739736914634,0.0118232872337102,0.0995914414525032,-0.0842842236161232,0.0633524283766746,0.1481796205043792,0.0033450962509959,0.0528343059122562,-0.091253250837326,-0.0713314786553382,-0.0413009114563465,-0.0159022249281406,-0.1262736171483993,-0.0999631807208061,0.0650436282157898
0.0323366038501262,0.0404491312801837,0.0673375949263572,-0.0335405394434928,-0.1267898678779602,-0.0115005979314446,-0.0461067147552967,-0.065818078815937,-0.0299936439841985,-0.0620851479470729,0.0713344737887382,-0.150020956993103,-0.0039814729243516,-0.0636580511927604,-0.0464802235364913,-0.0381018258631229,-0.1042270734906196,-0.0272928103804588,-0.0783517956733703,0.0048461747355759,0.1453944146633148,-0.1400165110826492,0.1122660860419273,-0.0558381080627441,0.0415867939591407,-0.0930200591683387,0.0017315100412815,-0.0541037730872631,0.1113742068409919,0.0213104523718357,0.059773776680231,-0.1079482287168502,-0.1431954801082611,0.0536785796284675,0.146995797753334,0.0757523104548454,0.0950550138950347,0.0599498748779296,-0.0939361080527305,-0.0523565486073493,-0.0632048398256301,0.0406968146562576,0.006298451218754,0.0558036863803863,-0.1181449145078659,0.007235674187541,0.1580505967140197,-0.0806020498275756,0.0031807913910597,0.0452887751162052,0.1011112406849861,-0.0195224974304437,-0.0684113800525665,-0.1290121078491211,0.0510729663074016,0.0523085594177246,0.103965938091278,0.0364869870245456,-0.0322496071457862,-0.0785232484340667,0.0715487748384475,0.0427037924528121,0.1166963577270507,-0.1350201815366745,-0.1215371415019035,-0.0613035485148429,0.1380094736814499,0.0058149630203843,-0.1072278395295143,0.1206146925687789,0.0768932402133941,-0.1360488533973693,0.136578619480133,0.1001198217272758,0.0580525510013103,0.1590178459882736,0.0118880486115813,-0.0107063427567482,-0.1018939390778541,-0.0531528852880001,0.0563084483146667,-0.1375442594289779,0.1401707381010055,0.0317106731235981,-0.1116025894880294,-0.0678348094224929,-0.0651097074151039,0.0875671133399009,-0.0726941972970962,-0.0941295251250267,-0.1302008479833603,0.1521346420049667,0.0272202622145414,-0.0018401880515739,-0.0295269303023815,0.1385108828544616,-0.0922576934099197,0.1497046053409576,0.0156325716525316,0.145521193742752,-0.1062576025724411,-0.0963658243417739,0.0582988522946834,0.0450769029557704,-0.0230863224714994,-0.015602852217853,-0.0822182968258857,0.1056602895259857,0.095004990696907,0.0867880061268806,0.118266724050045,-0.1406694799661636,0.1067913621664047,-0.0206303503364324,-0.1319930851459503,-0.0062912930734455,0.0434976927936077,0.0757534205913543,0.0158710554242134,0.1189140081405639,0.0296086743474006,0.0903958454728126,0.113356702029705,-0.0814316719770431,-0.1370197385549545,0.1144439950585365,-0.1172849163413047,0.0903212577104568
